REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	PU6N6N7MQ-F3	19990708	D	3	1	2	B	13A	1	13	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	9G6MKH0CTD1A	19990701	D	3	1	0	U	290	1	11	43	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	F369OJ9VSCTD	19990715	D	3	1	0	U	13C	1	4	23	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	-F65XP3RVSCT	19990722	D	3	0	0	U	290	1	4	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	F36XNH9VSCTD	19990725	D	3	1	2	W	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	6X6ASV U728N	19990123	D	1	1	1	U	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	F36GJM9VSCTD	19990805	D	3	1	1	W	13C	1	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	PU7784VMQ-F3	19990817	D	3	1	1	W	13C	1	4	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	PU7YBIJMQ-F3	19990818	D	3	1	1	W	13C	1	23	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	PU746REMQ-F3	19990126	D	1	1	2	W	13A	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	PU7L2 5MQ-F3	19990827	D	3	1	1	U	13C	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	PU72KN MQ-F3	19990902	D	3	1	1	M	13C	1	25	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	0W9-5PTD1AEM	19990130	D	1	1	1	W	13C	1	20	42	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	PU967IJMQ-F3	19991009	D	4	1	0	U	290	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	U7922VHQ-F39	19991006	D	4	1	1	W	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	U7922JAQ-F39	19991010	D	4	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	0W955OJD1AEM	19991010	D	4	1	0	U	290	1	20	42	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	9G9I0BHCTD1A	19991019	D	4	1	1	B	13B	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0260200	19910430	 	PORTLAND	OR	1B	9	4	1	Y	 	3670	330A	 	 	508174	26	685	487818	810	3	685	995	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	I	I	I	 	 	 	 	PORTLAND	051	005	 	 	 	U7982ZAQ-F39	19991021	D	4	1	0	U	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0290000	19910430	 	TILLAMOOK	OR	8C	9	4	2	N	 	3670	330A	 	 	17523	29	 	17903	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	 	Z	Z	 	 	 	 	TILLAMOOK	057	 	 	 	 	M79J2KBQ-F39	19990211	D	1	1	2	W	13A	1	20	45	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0290000	19910430	 	TILLAMOOK	OR	8C	9	4	2	N	 	3670	330A	 	 	17523	29	 	17903	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	 	Z	Z	 	 	 	 	TILLAMOOK	057	 	 	 	 	BF903OURVSCT	19990309	D	1	1	0	U	13C	1	18	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0290400	19910430	 	TILLAMOOK	OR	6	9	4	1	N	 	3670	330A	 	 	4372	29	 	4461	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	I	Z	Z	 	 	 	 	TILLAMOOK	057	 	 	 	 	TT9W06PUTD1A	19990405	D	2	1	2	W	13B	1	22	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0340000	19910430	 	HILLSBORO	OR	9A	9	4	2	N	 	3670	330A	 	 	184988	34	685	184710	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	Z	Z	I	 	 	 	 	WASHINGTON	067	 	 	 	 	9G20K08CTD1A	19991205	D	4	1	1	U	290	1	18	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0340000	19910430	 	HILLSBORO	OR	9A	9	4	2	N	 	3670	330A	 	 	184988	34	685	184710	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	Z	Z	I	 	 	 	 	WASHINGTON	067	 	 	 	 	0W54KUTD1AEM	19990326	D	1	2	1	W	13C	2	1	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0340100	19910430	 	BEAVERTON	OR	3	9	4	1	N	 	3670	330A	 	 	62758	34	685	65486	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	I	Z	Z	 	 	 	 	BEAVERTON	067	 	 	 	 	F938ENRVSCTD	19990427	D	2	1	1	W	13C	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0340700	19910430	 	CORNELIUS	OR	6	9	4	1	N	 	3670	330A	 	 	7639	34	685	7686	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	I	Z	 	 	 	 	CORNELIUS	067	 	 	 	 	9G1H0HSCTD1A	19990711	D	3	2	0	U	290	2	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OR0340700	19910430	 	CORNELIUS	OR	6	9	4	1	N	 	3670	330A	 	 	7639	34	685	7686	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	Z	I	Z	 	 	 	 	CORNELIUS	067	 	 	 	 	0W1553TD1AEM	19990907	D	3	0	0	U	290	1	5	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	36	OROSP1000	19910430	 	SALEM	OR	8D	9	4	4	N	 	3670	330A	 	 	0	300	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	I	Z	Z	Z	 	 	 	 	STATE POLICE	UCR	 	 	 	 	0W5B7VLD1AEM	19990213	D	1	1	2	W	13A	1	25	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0020000	19910430	 	PITTSBURGH	PA	9D	2	1	2	N	 	3650	345W	 	 	0	2	667	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	I	Z	Z	 	 	 	 	ALLEGHENY	003	 	 	 	 	AZA95HW0928A	19990522	D	2	1	1	W	13B	1	3	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0020000	19910430	 	PITTSBURGH	PA	9D	2	1	2	N	 	3650	345W	 	 	0	2	667	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	I	Z	Z	 	 	 	 	ALLEGHENY	003	 	 	 	 	DKAG0HQ9P28N	19990522	S	2	1	1	W	13A	1	3	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	37	PA0020900	19910430	 	DUQUESNE	PA	6	2	1	1	N	 	3650	345W	 	 	7679	2	667	7824	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1999	Z	I	Z	Z	 	 	 	 	DUQUESNE	003	 	 	 	 	X27NTAEMQ-F3	19990407	D	2	1	1	W	13C	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
