REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	22	MN0660100	19910430	 	FARIBAULT, MN	MN	5	4	2	1	N	 	3480	210A	 	 	18058	66	 	17890	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	 	 	 	 	 	 	 	FARIBAULT	131	 	 	 	 	6B0BKYSQ72 N	19950202	F	1	1	1	B	13C	1	18	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0660100	19910430	 	FARIBAULT, MN	MN	5	4	2	1	N	 	3480	210A	 	 	18058	66	 	17890	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	 	 	 	 	 	 	 	FARIBAULT	131	 	 	 	 	6B0BAMB-72 N	19950312	F	1	2	2	B	13C	2	25	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0690000	19910430	 	DULUTH, MN	MN	9B	4	2	2	N	 	3480	210A	 	 	52146	69	234	51660	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	I	 	 	 	 	 	 	SAINT LOUIS	137	 	 	 	 	6B0BIVSV72 N	19950512	F	2	1	0	W	13B	1	13	13	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0690600	19910430	 	DULUTH, MN	MN	3	4	2	1	Y	 	3480	210A	 	 	84781	69	234	83990	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	 	I	I	 	 	 	 	DULUTH	137	 	 	 	 	6B0B0M3D72 N	19950223	F	1	1	0	B	13C	1	25	13	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0690600	19910430	 	DULUTH, MN	MN	3	4	2	1	Y	 	3480	210A	 	 	84781	69	234	83990	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	 	I	I	 	 	 	 	DULUTH	137	 	 	 	 	6B010AR972 N	19950707	F	3	3	2	W	13C	3	20	13	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0690600	19910430	 	DULUTH, MN	MN	3	4	2	1	Y	 	3480	210A	 	 	84781	69	234	83990	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	 	I	I	 	 	 	 	DULUTH	137	 	 	 	 	6B0 -FZH72 N	19950815	F	3	1	1	B	13C	1	11	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0690600	19910430	 	DULUTH, MN	MN	3	4	2	1	Y	 	3480	210A	 	 	84781	69	234	83990	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	 	I	I	 	 	 	 	DULUTH	137	 	 	 	 	6B0 1FRM72 N	19950904	F	3	1	3	M	11A	1	18	42	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0690600	19910430	 	DULUTH, MN	MN	3	4	2	1	Y	 	3480	210A	 	 	84781	69	234	83990	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	 	I	I	 	 	 	 	DULUTH	137	 	 	 	 	6B0Q1CTQ72 N	19951109	F	4	1	1	W	13B	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0690600	19910430	 	DULUTH, MN	MN	3	4	2	1	Y	 	3480	210A	 	 	84781	69	234	83990	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	 	I	I	 	 	 	 	DULUTH	137	 	 	 	 	6B0Q1WTC72 N	19951110	F	4	1	0	B	13B	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0700300	19910430	 	NEW PRAGUE, MN	MN	6	4	2	1	N	 	3480	210A	 	 	1942	70	542	1924	1942	40	542	1924	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	I	 	 	 	 	 	NEW PRAGUE	139	079	 	 	 	6B0 RVER72 N	19950927	F	3	1	1	M	13B	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0700400	19910430	 	SHAKOPEE, MN	MN	5	4	2	1	N	 	3480	210A	 	 	13170	70	542	13048	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	 	 	 	 	 	 	 	SHAKOPEE	139	 	 	 	 	6B0BRVSC72 N	19950212	F	1	2	2	M	13C	2	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0710200	19910430	 	ELK RIVER, MN	MN	5	4	2	1	N	 	3480	210A	 	 	13241	71	542	13118	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	 	 	 	 	 	 	 	ELK RIVER	141	 	 	 	 	6B0BRAMD72 N	19950130	F	1	1	1	B	13C	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0730400	19910430	 	ST CLOUD, MN	MN	3	4	2	1	Y	 	3480	210A	 	 	40600	73	747	40222	5485	5	747	5434	5177	71	542	5129	0	 	 	0	0	 	 	0	1995	I	 	I	I	 	 	 	 	SAINT CLOUD	145	009	141	 	 	6B0B-FZC72 N	19950211	F	1	1	1	B	290	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0730400	19910430	 	ST CLOUD, MN	MN	3	4	2	1	Y	 	3480	210A	 	 	40600	73	747	40222	5485	5	747	5434	5177	71	542	5129	0	 	 	0	0	 	 	0	1995	I	 	I	I	 	 	 	 	SAINT CLOUD	145	009	141	 	 	6B0BSA5L72 N	19950226	F	1	2	1	B	13C	2	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0730400	19910430	 	ST CLOUD, MN	MN	3	4	2	1	Y	 	3480	210A	 	 	40600	73	747	40222	5485	5	747	5434	5177	71	542	5129	0	 	 	0	0	 	 	0	1995	I	 	I	I	 	 	 	 	SAINT CLOUD	145	009	141	 	 	6B01KMBV72 N	19950727	F	3	2	0	W	13C	2	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0730400	19910430	 	ST CLOUD, MN	MN	3	4	2	1	Y	 	3480	210A	 	 	40600	73	747	40222	5485	5	747	5434	5177	71	542	5129	0	 	 	0	0	 	 	0	1995	I	 	I	I	 	 	 	 	SAINT CLOUD	145	009	141	 	 	6B01AYT-72 N	19950731	F	3	3	2	A	290	3	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0730400	19910430	 	ST CLOUD, MN	MN	3	4	2	1	Y	 	3480	210A	 	 	40600	73	747	40222	5485	5	747	5434	5177	71	542	5129	0	 	 	0	0	 	 	0	1995	I	 	I	I	 	 	 	 	SAINT CLOUD	145	009	141	 	 	6B0 SOQC72 N	19951020	F	4	1	1	B	13C	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0731200	19910430	 	SARTELL, MN	MN	6	4	2	1	N	 	3480	210A	 	 	4568	73	747	4526	1949	5	747	1931	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	I	 	I	 	 	 	 	SARTELL	145	009	 	 	 	6B0BAFBQ72 N	19950626	F	2	2	0	W	13C	2	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0731200	19910430	 	SARTELL, MN	MN	6	4	2	1	N	 	3480	210A	 	 	4568	73	747	4526	1949	5	747	1931	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	I	 	I	 	 	 	 	SARTELL	145	009	 	 	 	6B0B-ORD72 N	19951010	F	4	1	0	W	13C	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0740100	19910430	 	OWATONNA, MN	MN	5	4	2	1	N	 	3480	210A	 	 	20321	74	 	20132	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	 	I	 	 	 	 	 	OWATONNA	147	 	 	 	 	6B0BRYMH72 N	19950114	F	1	1	1	W	11A	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0740100	19910430	 	OWATONNA, MN	MN	5	4	2	1	N	 	3480	210A	 	 	20321	74	 	20132	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	 	I	 	 	 	 	 	OWATONNA	147	 	 	 	 	6B0B0CQM72 N	19950727	F	3	1	1	W	13C	1	5	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0750100	19910430	 	MORRIS, MN	MN	6	4	2	1	N	 	3480	210A	 	 	5502	75	 	5451	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	 	 	 	 	 	 	 	MORRIS	149	 	 	 	 	6B8VYHPU 28N	19950316	F	1	0	0	B	290	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0790200	19910430	 	PLAINVIEW, MN	MN	6	4	2	1	N	 	3480	210A	 	 	2921	79	 	2894	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	I	 	 	 	 	 	 	PLAINVIEW	157	 	 	 	 	6B0BROBR72 N	19950615	F	2	1	4	B	13B	1	22	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0790300	19910430	 	WABASHA, MN	MN	6	4	2	1	N	 	3480	210A	 	 	2647	79	 	2623	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	I	 	 	 	 	 	WABASHA	157	 	 	 	 	6B0BKYRR72 N	19950806	F	3	3	1	I	11A	3	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0820000	19910430	 	STILLWATER, MN	MN	9B	4	2	2	N	 	3480	210A	 	 	55522	82	542	55004	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	I	I	 	 	 	 	WASHINGTON	163	 	 	 	 	6B041OBR72 N	19950810	F	3	1	0	W	13C	1	20	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0820000	19910430	 	STILLWATER, MN	MN	9B	4	2	2	N	 	3480	210A	 	 	55522	82	542	55004	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	I	I	 	 	 	 	WASHINGTON	163	 	 	 	 	6B01AFEQ72 N	19950908	F	3	1	1	M	13C	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0820000	19910430	 	STILLWATER, MN	MN	9B	4	2	2	N	 	3480	210A	 	 	55522	82	542	55004	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	I	I	 	 	 	 	WASHINGTON	163	 	 	 	 	6B01ACED72 N	19950909	F	3	1	0	M	13B	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0820000	19910430	 	STILLWATER, MN	MN	9B	4	2	2	N	 	3480	210A	 	 	55522	82	542	55004	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	I	I	 	 	 	 	WASHINGTON	163	 	 	 	 	6B0 KBRH72 N	19951215	F	4	1	1	W	290	1	22	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0820600	19910430	 	STILLWATER, MN	MN	5	4	2	1	N	 	3480	210A	 	 	16106	82	542	15956	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	I	I	 	 	 	 	STILLWATER	163	 	 	 	 	-020N3H4VSCT	19950906	F	3	1	1	M	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0820600	19910430	 	STILLWATER, MN	MN	5	4	2	1	N	 	3480	210A	 	 	16106	82	542	15956	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	I	I	 	 	 	 	STILLWATER	163	 	 	 	 	TM2BQ1P-6X I	19951025	F	4	1	2	W	13B	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	22	MN0820700	19910430	 	COTTAGE GROVE, MN	MN	4	4	2	1	N	 	3480	210A	 	 	27081	82	542	26829	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	I	 	I	I	 	 	 	 	COTTAGE GROVE	163	 	 	 	 	6B0BKAQ972 N	19950303	F	1	1	2	W	13C	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
