REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	29	NJ0120500	19910430	 	NIXON	NJ	3	2	1	1	N	 	3510	255A	 	 	95483	12	533	93653	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	I	I	 	 	 	 	EDISON TOWNSHIP	023	 	 	 	 	6D0BSCRC72 N	19980205	F	1	1	0	U	13C	1	20	22	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0120500	19910430	 	NIXON	NJ	3	2	1	1	N	 	3510	255A	 	 	95483	12	533	93653	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	I	I	 	 	 	 	EDISON TOWNSHIP	023	 	 	 	 	6D0BSW5M72 N	19980206	F	1	1	0	U	13C	1	20	22	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0120500	19910430	 	NIXON	NJ	3	2	1	1	N	 	3510	255A	 	 	95483	12	533	93653	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	I	I	 	 	 	 	EDISON TOWNSHIP	023	 	 	 	 	6D0BSW5-72 N	19980206	F	1	1	0	U	13C	1	20	22	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0120500	19910430	 	NIXON	NJ	3	2	1	1	N	 	3510	255A	 	 	95483	12	533	93653	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	I	I	 	 	 	 	EDISON TOWNSHIP	023	 	 	 	 	6D0BSW5V72 N	19980126	F	1	1	0	U	13C	1	20	22	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0120500	19910430	 	NIXON	NJ	3	2	1	1	N	 	3510	255A	 	 	95483	12	533	93653	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	I	I	 	 	 	 	EDISON TOWNSHIP	023	 	 	 	 	6D0 KWMV72 N	19980717	F	3	1	0	U	13C	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0120500	19910430	 	NIXON	NJ	3	2	1	1	N	 	3510	255A	 	 	95483	12	533	93653	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	I	I	 	 	 	 	EDISON TOWNSHIP	023	 	 	 	 	6D0 -FEM72 N	19980805	F	3	0	0	U	290	1	13	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0120500	19910430	 	NIXON	NJ	3	2	1	1	N	 	3510	255A	 	 	95483	12	533	93653	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	I	I	 	 	 	 	EDISON TOWNSHIP	023	 	 	 	 	6D0 1CEC72 N	19980825	F	3	5	0	U	13C	5	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0120500	19910430	 	NIXON	NJ	3	2	1	1	N	 	3510	255A	 	 	95483	12	533	93653	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	I	I	 	 	 	 	EDISON TOWNSHIP	023	 	 	 	 	6D0QEFM-72 N	19981031	F	4	0	0	U	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0120900	19910430	 	OLD BRIDGE	NJ	3	2	1	1	N	 	3510	255A	 	 	60353	12	533	59640	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	I	I	I	 	 	 	 	OLD BRIDGE	023	 	 	 	 	C339W04RVSCT	19980504	F	2	1	0	U	13C	1	11	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0120900	19910430	 	OLD BRIDGE	NJ	3	2	1	1	N	 	3510	255A	 	 	60353	12	533	59640	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	I	I	I	 	 	 	 	OLD BRIDGE	023	 	 	 	 	EN5-7U6D1AEM	19980604	F	2	1	2	W	13C	1	20	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0120900	19910430	 	OLD BRIDGE	NJ	3	2	1	1	N	 	3510	255A	 	 	60353	12	533	59640	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	I	I	I	 	 	 	 	OLD BRIDGE	023	 	 	 	 	FO7X NYMQ-F3	19980606	F	2	1	0	U	13C	1	23	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0120900	19910430	 	OLD BRIDGE	NJ	3	2	1	1	N	 	3510	255A	 	 	60353	12	533	59640	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	I	I	I	 	 	 	 	OLD BRIDGE	023	 	 	 	 	UG199WKVSCTD	19980625	F	2	0	0	U	290	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0120900	19910430	 	OLD BRIDGE	NJ	3	2	1	1	N	 	3510	255A	 	 	60353	12	533	59640	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	I	I	I	 	 	 	 	OLD BRIDGE	023	 	 	 	 	NW547CTD1AEM	19980907	F	3	1	1	W	13C	1	23	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0120900	19910430	 	OLD BRIDGE	NJ	3	2	1	1	N	 	3510	255A	 	 	60353	12	533	59640	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	I	I	I	 	 	 	 	OLD BRIDGE	023	 	 	 	 	P99X2JBQ-F39	19980925	F	3	2	1	W	13C	2	25	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0120900	19910430	 	OLD BRIDGE	NJ	3	2	1	1	N	 	3510	255A	 	 	60353	12	533	59640	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	I	I	I	 	 	 	 	OLD BRIDGE	023	 	 	 	 	-J4H 9KVSCTD	19981016	F	4	0	0	U	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0120900	19910430	 	OLD BRIDGE	NJ	3	2	1	1	N	 	3510	255A	 	 	60353	12	533	59640	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	Z	I	I	I	 	 	 	 	OLD BRIDGE	023	 	 	 	 	GW54RU6D1AEM	19981129	F	4	0	4	W	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0121000	19910430	 	METUCHEN	NJ	5	2	1	1	N	 	3510	255A	 	 	13103	12	533	13252	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	Z	I	 	 	 	 	METUCHEN	023	 	 	 	 	UX84RFEU 28N	19981031	F	4	0	0	U	290	1	12	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0121000	19910430	 	METUCHEN	NJ	5	2	1	1	N	 	3510	255A	 	 	13103	12	533	13252	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	Z	I	 	 	 	 	METUCHEN	023	 	 	 	 	UX84RFQU 28N	19981031	F	4	0	0	U	290	1	4	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0121000	19910430	 	METUCHEN	NJ	5	2	1	1	N	 	3510	255A	 	 	13103	12	533	13252	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	Z	I	 	 	 	 	METUCHEN	023	 	 	 	 	UX84RCMU 28N	19981031	F	4	0	0	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0121000	19910430	 	METUCHEN	NJ	5	2	1	1	N	 	3510	255A	 	 	13103	12	533	13252	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	Z	I	 	 	 	 	METUCHEN	023	 	 	 	 	UX81YFPU 28N	19980325	F	1	1	1	W	13C	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0121300	19910430	 	JAMESBURG	NJ	4	2	1	1	N	 	3510	255A	 	 	25098	12	533	23500	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	MONROE TOWNSHIP	023	 	 	 	 	NY1Y4QX9G0W5	19980901	F	3	0	0	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0121300	19910430	 	JAMESBURG	NJ	4	2	1	1	N	 	3510	255A	 	 	25098	12	533	23500	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	MONROE TOWNSHIP	023	 	 	 	 	ZC2IM61HPU72	19981026	F	4	0	0	U	290	1	22	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0121300	19910430	 	JAMESBURG	NJ	4	2	1	1	N	 	3510	255A	 	 	25098	12	533	23500	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	MONROE TOWNSHIP	023	 	 	 	 	7834 OQ-F39G	19980128	D	1	1	0	U	13C	1	22	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0121300	19910430	 	JAMESBURG	NJ	4	2	1	1	N	 	3510	255A	 	 	25098	12	533	23500	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	MONROE TOWNSHIP	023	 	 	 	 	9N9H0BSCTD1A	19980518	F	2	0	0	U	290	1	22	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0121400	19910430	 	NEW BRUNSWICK	NJ	4	2	1	1	Y	 	3510	255A	 	 	42190	12	533	42043	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	I	I	 	 	 	 	NEW BRUNSWICK	023	 	 	 	 	1E9X7IKHQ-F3	19980219	F	1	0	0	U	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0121400	19910430	 	NEW BRUNSWICK	NJ	4	2	1	1	Y	 	3510	255A	 	 	42190	12	533	42043	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	I	I	 	 	 	 	NEW BRUNSWICK	023	 	 	 	 	V230NEMQ-F39	19981027	F	4	0	0	U	290	1	22	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0121400	19910430	 	NEW BRUNSWICK	NJ	4	2	1	1	Y	 	3510	255A	 	 	42190	12	533	42043	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	I	I	 	 	 	 	NEW BRUNSWICK	023	 	 	 	 	6D0B-YPU72 N	19980102	F	1	0	0	U	290	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0121400	19910430	 	NEW BRUNSWICK	NJ	4	2	1	1	Y	 	3510	255A	 	 	42190	12	533	42043	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	I	I	 	 	 	 	NEW BRUNSWICK	023	 	 	 	 	6D0AIVZU72 N	19980816	F	3	0	0	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0121400	19910430	 	NEW BRUNSWICK	NJ	4	2	1	1	Y	 	3510	255A	 	 	42190	12	533	42043	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	I	I	 	 	 	 	NEW BRUNSWICK	023	 	 	 	 	783DNBK-F39G	19980908	F	3	0	0	U	290	1	22	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0121400	19910430	 	NEW BRUNSWICK	NJ	4	2	1	1	Y	 	3510	255A	 	 	42190	12	533	42043	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	I	I	 	 	 	 	NEW BRUNSWICK	023	 	 	 	 	-740G30RVSCT	19981005	F	4	0	0	U	290	1	22	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	29	NJ0121400	19910430	 	NEW BRUNSWICK	NJ	4	2	1	1	Y	 	3510	255A	 	 	42190	12	533	42043	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	Z	I	I	 	 	 	 	NEW BRUNSWICK	023	 	 	 	 	ZC4N 6AHPU72	19981011	F	4	0	2	W	290	1	22	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
