REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	4	CA0190000	19910430	 	MONTEREY PARK	CA	9A	9	4	2	N	 	3410	040C	 	 	1015922	19	478	1002101	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	C908W50WKF3S	20000207	F	1	1	1	B	13B	1	20	42	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190000	19910430	 	MONTEREY PARK	CA	9A	9	4	2	N	 	3410	040C	 	 	1015922	19	478	1002101	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	F20XJ4YABU7I	20000325	F	1	1	0	U	290	1	12	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190000	19910430	 	MONTEREY PARK	CA	9A	9	4	2	N	 	3410	040C	 	 	1015922	19	478	1002101	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	WA0MQEPHZG1N	20000212	F	1	2	3	B	13B	2	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190000	19910430	 	MONTEREY PARK	CA	9A	9	4	2	N	 	3410	040C	 	 	1015922	19	478	1002101	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	WA0MQMF8Z219	20000408	F	2	1	1	W	13B	1	1	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190000	19910430	 	MONTEREY PARK	CA	9A	9	4	2	N	 	3410	040C	 	 	1015922	19	478	1002101	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	DX0IJB1WMH6S	20000124	F	1	1	4	W	13A	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190000	19910430	 	MONTEREY PARK	CA	9A	9	4	2	N	 	3410	040C	 	 	1015922	19	478	1002101	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	X20N0WVYZB7S	20000225	F	1	1	0	U	13C	1	22	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190000	19910430	 	MONTEREY PARK	CA	9A	9	4	2	N	 	3410	040C	 	 	1015922	19	478	1002101	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	WA0MR7QPZG12	20000609	F	2	2	1	B	13B	2	1	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190000	19910430	 	MONTEREY PARK	CA	9A	9	4	2	N	 	3410	040C	 	 	1015922	19	478	1002101	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	IN045A6O6I8C	20000201	F	1	1	0	U	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190000	19910430	 	MONTEREY PARK	CA	9A	9	4	2	N	 	3410	040C	 	 	1015922	19	478	1002101	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	X20NXRVLZV7I	20000502	F	2	1	2	W	13B	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190000	19910430	 	MONTEREY PARK	CA	9A	9	4	2	N	 	3410	040C	 	 	1015922	19	478	1002101	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	IN04IAEX6V83	20000521	F	2	1	1	U	290	1	12	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190000	19910430	 	MONTEREY PARK	CA	9A	9	4	2	N	 	3410	040C	 	 	1015922	19	478	1002101	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	X20N24 IBU7I	20000215	F	1	1	1	W	13B	1	24	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190000	19910430	 	MONTEREY PARK	CA	9A	9	4	2	N	 	3410	040C	 	 	1015922	19	478	1002101	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	X20N2IJLZM7I	20000330	F	1	2	0	U	290	2	20	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190000	19910430	 	MONTEREY PARK	CA	9A	9	4	2	N	 	3410	040C	 	 	1015922	19	478	1002101	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	NG0WP4YKF39L	20000430	F	2	0	0	U	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190000	19910430	 	MONTEREY PARK	CA	9A	9	4	2	N	 	3410	040C	 	 	1015922	19	478	1002101	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	DX0I11KVZL6U	20000614	F	2	1	3	W	120	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190000	19910430	 	MONTEREY PARK	CA	9A	9	4	2	N	 	3410	040C	 	 	1015922	19	478	1002101	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	LOS ANGELES	037	 	 	 	 	OH0-7LL2XW5J	20000606	F	2	2	0	U	290	2	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190100	19910430	 	ALHAMBRA	CA	3	9	4	1	N	 	3410	040C	 	 	86757	19	478	85356	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	Z	Z	 	 	 	 	ALHAMBRA	037	 	 	 	 	 I0B-MQU72 N	20000119	F	1	1	0	U	13C	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190100	19910430	 	ALHAMBRA	CA	3	9	4	1	N	 	3410	040C	 	 	86757	19	478	85356	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	Z	Z	 	 	 	 	ALHAMBRA	037	 	 	 	 	 I0BSBRU72 N	20000124	F	1	1	3	U	13B	1	22	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190100	19910430	 	ALHAMBRA	CA	3	9	4	1	N	 	3410	040C	 	 	86757	19	478	85356	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	Z	Z	 	 	 	 	ALHAMBRA	037	 	 	 	 	 I040MQU72 N	20000226	F	1	1	0	U	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190100	19910430	 	ALHAMBRA	CA	3	9	4	1	N	 	3410	040C	 	 	86757	19	478	85356	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	Z	Z	 	 	 	 	ALHAMBRA	037	 	 	 	 	4K4BR439G0W5	20000615	F	2	3	2	W	120	3	7	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190200	19910430	 	ARCADIA	CA	3	9	4	1	N	 	3410	040C	 	 	52346	19	478	50892	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	Z	Z	I	 	 	 	 	ARCADIA	037	 	 	 	 	8N1X8OQ-F39G	20000327	F	1	1	0	U	290	1	21	14	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190200	19910430	 	ARCADIA	CA	3	9	4	1	N	 	3410	040C	 	 	52346	19	478	50892	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	Z	Z	I	 	 	 	 	ARCADIA	037	 	 	 	 	9G129HRVSCTD	20000325	F	1	1	0	U	290	1	21	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190200	19910430	 	ARCADIA	CA	3	9	4	1	N	 	3410	040C	 	 	52346	19	478	50892	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	Z	Z	I	 	 	 	 	ARCADIA	037	 	 	 	 	9G129MRVSCTD	20000328	F	1	0	0	U	290	1	23	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190200	19910430	 	ARCADIA	CA	3	9	4	1	N	 	3410	040C	 	 	52346	19	478	50892	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	Z	Z	I	 	 	 	 	ARCADIA	037	 	 	 	 	7276 8EMQ-F3	20001226	F	4	0	1	W	290	1	13	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190300	19910430	 	MONTEREY PARK	CA	5	9	4	1	N	 	3410	040C	 	 	16443	19	478	16160	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	Z	 	 	 	 	ARTESIA	037	 	 	 	 	722N87ZH4TS3	20000918	F	3	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190400	19910430	 	MONTEREY PARK	CA	6	9	4	1	N	 	3410	040C	 	 	3267	19	478	3117	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	Z	 	 	 	 	AVALON	037	 	 	 	 	0W0HKU836G0A	20000824	F	3	1	1	W	13B	1	3	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190500	19910430	 	AZUSA	CA	4	9	4	1	N	 	3410	040C	 	 	43549	19	478	43248	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	AZUSA	037	 	 	 	 	 I0B0FPU72 N	20000104	F	1	1	4	W	13B	1	10	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190500	19910430	 	AZUSA	CA	4	9	4	1	N	 	3410	040C	 	 	43549	19	478	43248	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	AZUSA	037	 	 	 	 	 I0 AAPU72 N	20000117	F	1	3	0	U	290	3	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190500	19910430	 	AZUSA	CA	4	9	4	1	N	 	3410	040C	 	 	43549	19	478	43248	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	AZUSA	037	 	 	 	 	 I0 IFMU72 N	20000614	F	2	1	2	W	13C	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190500	19910430	 	AZUSA	CA	4	9	4	1	N	 	3410	040C	 	 	43549	19	478	43248	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	AZUSA	037	 	 	 	 	 I0 -A5U72 N	20000620	F	2	3	3	W	13A	3	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190500	19910430	 	AZUSA	CA	4	9	4	1	N	 	3410	040C	 	 	43549	19	478	43248	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	AZUSA	037	 	 	 	 	 I0Q-Y3U72 N	20000806	F	3	1	1	W	13C	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	4	CA0190500	19910430	 	AZUSA	CA	4	9	4	1	N	 	3410	040C	 	 	43549	19	478	43248	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	I	 	 	 	 	AZUSA	037	 	 	 	 	 I0VYOEU72 N	20001021	F	4	1	2	B	09A	1	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
